"2016-07-08 11:08:47",5d:5d,8.1371,185
"2016-07-08 11:08:51",5d:5d,8.8969,176
"2016-07-08 11:08:55",5d:5d,9.121,171
"2016-07-08 11:08:59",5d:5d,8.7044,166
"2016-07-08 11:09:04",5d:5d,7.7871,165
"2016-07-08 11:09:08",5d:5d,6.8064,151
"2016-07-08 11:09:12",5d:5d,6.5598,161
"2016-07-08 11:09:16",5d:5d,7.0175,166
"2016-07-08 11:09:21",5d:5d,7.242,165
"2016-07-08 11:09:25",5d:5d,7.0585,172
"2016-07-08 11:09:29",5d:5d,6.7809,175
"2016-07-08 11:09:33",5d:5d,5.8688,178
"2016-07-08 11:09:37",5d:5d,5.2479,176
"2016-07-08 11:09:41",5d:5d,5.5794,172
"2016-07-08 11:09:46",5d:5d,5.6845,178
"2016-07-08 11:09:50",5d:5d,5.5622,165
"2016-07-08 11:09:54",5d:5d,5.1217,150
"2016-07-08 11:09:58",5d:5d,4.8088,150
"2016-07-08 11:10:02",5d:5d,5.325,155
"2016-07-08 11:10:07",5d:5d,6.6198,163
"2016-07-08 11:10:11",5d:5d,5.3645,164
"2016-07-08 11:10:15",5d:5d,5.0857,157
"2016-07-08 11:10:19",5d:5d,5.2708,125
"2016-07-08 11:10:23",5d:5d,9.9753,91
"2016-07-08 11:10:28",5d:5d,22.631,115
"2016-07-08 11:10:32",5d:5d,16.921,161
"2016-07-08 11:10:36",5d:5d,16.311,198
"2016-07-08 11:10:40",5d:5d,11.006,183
"2016-07-08 11:10:44",5d:5d,9.0752,184
"2016-07-08 11:10:49",5d:5d,9.8666,188
"2016-07-08 11:10:53",5d:5d,8.3626,202
"2016-07-08 11:10:57",5d:5d,6.2974,193
"2016-07-08 11:11:01",5d:5d,5.5283,164
"2016-07-08 11:11:05",5d:5d,5.5031,145
"2016-07-08 11:11:09",5d:5d,5.3407,175
"2016-07-08 11:11:14",5d:5d,6.0451,171
"2016-07-08 11:11:18",5d:5d,10.086,159
"2016-07-08 11:11:22",5d:5d,12.316,172
"2016-07-08 11:11:26",5d:5d,11.073,143
"2016-07-08 11:11:30",5d:5d,11.387,155
"2016-07-08 11:11:35",5d:5d,9.1904,147
"2016-07-08 11:11:39",5d:5d,6.5957,142
"2016-07-08 11:11:43",5d:5d,9.7078,158
"2016-07-08 11:11:47",5d:5d,10.713,141
"2016-07-08 11:11:51",5d:5d,9.03,140
"2016-07-08 11:11:56",5d:5d,10.287,133
"2016-07-08 11:12:00",5d:5d,10.588,137
"2016-07-08 11:12:04",5d:5d,8.2861,139
"2016-07-08 11:12:08",5d:5d,12.401,118
"2016-07-08 11:12:12",5d:5d,13.12,117
"2016-07-08 11:12:17",5d:5d,10.058,138
"2016-07-08 11:12:21",5d:5d,8.7676,112
"2016-07-08 11:12:25",5d:5d,7.7704,121
"2016-07-08 11:12:29",5d:5d,7.3898,130
"2016-07-08 11:12:33",5d:5d,7.4507,138
"2016-07-08 11:12:38",5d:5d,9.8397,115
"2016-07-08 11:12:42",5d:5d,8.9408,106
"2016-07-08 11:12:46",5d:5d,12.841,135
"2016-07-08 11:12:50",5d:5d,11.495,123
"2016-07-08 11:12:54",5d:5d,10.745,141
"2016-07-08 11:12:59",5d:5d,11.643,141
"2016-07-08 11:13:03",5d:5d,8.2861,132
"2016-07-08 11:13:07",5d:5d,7.9934,121
"2016-07-08 11:13:11",5d:5d,9.0752,132
"2016-07-08 11:13:15",5d:5d,13.511,136
"2016-07-08 11:13:19",5d:5d,14.84,145
"2016-07-08 11:13:24",5d:5d,12.979,154
"2016-07-08 11:13:28",5d:5d,11.951,131
"2016-07-08 11:13:32",5d:5d,10.496,147
"2016-07-08 11:13:36",5d:5d,9.529,154
"2016-07-08 11:13:41",5d:5d,7.6393,149
"2016-07-08 11:13:45",5d:5d,9.2609,141
"2016-07-08 11:13:49",5d:5d,12.316,154
"2016-07-08 11:13:53",5d:5d,16.165,155
"2016-07-08 11:13:57",5d:5d,16.534,161
"2016-07-08 11:14:01",5d:5d,13.362,150
"2016-07-08 11:14:06",5d:5d,10.94,161
"2016-07-08 11:14:10",5d:5d,10.003,173
"2016-07-08 11:14:14",5d:5d,10.405,176
"2016-07-08 11:14:18",5d:5d,9.4053,143
"2016-07-08 11:14:22",5d:5d,8.601,143
"2016-07-08 11:14:27",5d:5d,11.04,146
"2016-07-08 11:14:31",5d:5d,9.3809,147
"2016-07-08 11:14:35",5d:5d,8.1189,130
"2016-07-08 11:14:39",5d:5d,8.2483,181
"2016-07-08 11:14:43",5d:5d,7.3449,149
"2016-07-08 11:14:48",5d:5d,9.1671,136
"2016-07-08 11:14:52",5d:5d,11.532,133
"2016-07-08 11:14:56",5d:5d,10.405,178
"2016-07-08 11:15:00",5d:5d,8.6627,172
"2016-07-08 11:15:04",5d:5d,8.0646,166
"2016-07-08 11:15:09",5d:5d,9.5794,166
"2016-07-08 11:15:13",5d:5d,6.5957,172
"2016-07-08 11:15:17",5d:5d,5.6667,171
"2016-07-08 11:15:21",5d:5d,4.6663,171
"2016-07-08 11:15:25",5d:5d,4.8216,187
"2016-07-08 11:15:29",5d:5d,4.6663,174
"2016-07-08 11:15:34",5d:5d,4.0368,170
"2016-07-08 11:15:38",5d:5d,4.0323,149
"2016-07-08 11:15:42",5d:5d,3.2918,149
"2016-07-08 11:15:46",5d:5d,2.5304,150
"2016-07-08 11:15:50",5d:5d,2.2976,150
"2016-07-08 11:15:55",5d:5d,1.9353,122
"2016-07-08 11:15:59",5d:5d,4.4159,112
"2016-07-08 11:16:03",5d:5d,9.4053,130
"2016-07-08 11:16:07",5d:5d,11.28,137
"2016-07-08 11:16:11",5d:5d,7.6717,143
"2016-07-08 11:16:16",5d:5d,5.5199,123
"2016-07-08 11:16:20",5d:5d,4.6187,163
"2016-07-08 11:16:24",5d:5d,10.465,185
"2016-07-08 11:16:28",5d:5d,10.619,192
"2016-07-08 11:16:32",5d:5d,8.6421,187
"2016-07-08 11:16:37",5d:5d,7.7538,189
"2016-07-08 11:16:41",5d:5d,8.0289,195
"2016-07-08 11:16:45",5d:5d,6.7809,203
"2016-07-08 11:16:49",5d:5d,6.096,196
"2016-07-08 11:16:53",5d:5d,6.5837,190
"2016-07-08 11:16:58",5d:5d,5.7385,178
"2016-07-08 11:17:02",5d:5d,7.2566,181
"2016-07-08 11:17:06",5d:5d,8.7254,190
"2016-07-08 11:17:10",5d:5d,5.9951,187
"2016-07-08 11:17:14",5d:5d,6.2865,188
"2016-07-08 11:17:19",5d:5d,11.719,193
"2016-07-08 11:17:23",5d:5d,7.8718,190
"2016-07-08 11:17:27",5d:5d,7.6879,205
"2016-07-08 11:17:31",5d:5d,6.9368,208
"2016-07-08 11:17:35",5d:5d,7.0862,200
"2016-07-08 11:17:40",5d:5d,7.5912,198
"2016-07-08 11:17:44",5d:5d,8.1371,197
"2016-07-08 11:17:48",5d:5d,10.058,190
"2016-07-08 11:17:52",5d:5d,8.8534,185
"2016-07-08 11:17:56",5d:5d,6.5957,181
"2016-07-08 11:18:00",5d:5d,8.6627,148
"2016-07-08 11:18:05",5d:5d,8.601,139
"2016-07-08 11:18:09",5d:5d,6.9769,146
"2016-07-08 11:18:13",5d:5d,8.601,112
"2016-07-08 11:18:17",5d:5d,9.4298,110
"2016-07-08 11:18:21",5d:5d,8.382,120
"2016-07-08 11:18:26",5d:5d,10.115,112
"2016-07-08 11:18:30",5d:5d,9.0981,99
"2016-07-08 11:18:34",5d:5d,7.8208,117
"2016-07-08 11:18:38",5d:5d,8.0646,93
"2016-07-08 11:18:42",5d:5d,8.382,94
"2016-07-08 11:18:47",5d:5d,6.8841,84
"2016-07-08 11:18:51",5d:5d,5.3565,125
"2016-07-08 11:18:55",5d:5d,6.2217,114
"2016-07-08 11:18:59",5d:5d,6.1063,131
"2016-07-08 11:19:03",5d:5d,11.211,159
"2016-07-08 11:19:08",5d:5d,10.346,141
"2016-07-08 11:19:12",5d:5d,9.9753,169
"2016-07-08 11:19:16",5d:5d,10.115,163
"2016-07-08 11:19:20",5d:5d,8.3051,141
"2016-07-08 11:19:24",5d:5d,11.073,147
"2016-07-08 11:19:28",5d:5d,10.316,145
"2016-07-08 11:19:33",5d:5d,10.777,153
"2016-07-08 11:19:37",5d:5d,9.8397,176
"2016-07-08 11:19:41",5d:5d,8.5603,175
"2016-07-08 11:19:45",5d:5d,8.9188,179
"2016-07-08 11:19:49",5d:5d,6.8193,218
"2016-07-08 11:19:53",5d:5d,5.7024,212
"2016-07-08 11:19:58",5d:5d,5.0929,212
"2016-07-08 11:20:02",5d:5d,6.1063,226
"2016-07-08 11:20:06",5d:5d,4.8801,225
"2016-07-08 11:20:10",5d:5d,7.114,204
"2016-07-08 11:20:15",5d:5d,7.6879,207
"2016-07-08 11:20:19",5d:5d,7.7871,205
"2016-07-08 11:20:23",5d:5d,7.6072,202
"2016-07-08 11:20:27",5d:5d,6.9635,180
"2016-07-08 11:20:31",5d:5d,6.0552,182
"2016-07-08 11:20:36",5d:5d,6.1269,158
"2016-07-08 11:20:40",5d:5d,4.5662,159
"2016-07-08 11:20:44",5d:5d,3.6539,163
"2016-07-08 11:20:48",5d:5d,4.1573,181
"2016-07-08 11:20:52",5d:5d,3.8358,176
"2016-07-08 11:20:56",5d:5d,3.3251,175
"2016-07-08 11:21:01",5d:5d,3.2417,155
"2016-07-08 11:21:05",5d:5d,5.5708,182
"2016-07-08 11:21:09",5d:5d,7.242,200
"2016-07-08 11:21:13",5d:5d,7.3748,200
"2016-07-08 11:21:17",5d:5d,6.005,133
"2016-07-08 11:21:21",5d:5d,7.8208,139
"2016-07-08 11:21:26",5d:5d,7.5125,132
"2016-07-08 11:21:30",5d:5d,8.601,128
"2016-07-08 11:21:34",5d:5d,16.238,139
"2016-07-08 11:21:38",5d:5d,14.426,143
"2016-07-08 11:21:43",5d:5d,14.72,131
"2016-07-08 11:21:47",5d:5d,14.901,134
"2016-07-08 11:21:51",5d:5d,14.542,140
"2016-07-08 11:21:55",5d:5d,13.927,139
"2016-07-08 11:21:59",5d:5d,13.025,154
"2016-07-08 11:22:03",5d:5d,11.795,159
"2016-07-08 11:22:08",5d:5d,11.211,138
"2016-07-08 11:22:12",5d:5d,10.465,140
"2016-07-08 11:22:16",5d:5d,11.28,158
"2016-07-08 11:22:20",5d:5d,11.316,144
"2016-07-08 11:22:24",5d:5d,11.911,134
"2016-07-08 11:22:29",5d:5d,14.66,135
"2016-07-08 11:22:33",5d:5d,14.2,152
"2016-07-08 11:22:37",5d:5d,14.78,113
"2016-07-08 11:22:41",5d:5d,13.613,117
"2016-07-08 11:22:46",5d:5d,15.343,144
"2016-07-08 11:22:50",5d:5d,15.279,143
"2016-07-08 11:22:54",5d:5d,15.675,136
"2016-07-08 11:22:58",5d:5d,13.461,127
"2016-07-08 11:23:02",5d:5d,11.833,117
"2016-07-08 11:23:06",5d:5d,11.459,123
"2016-07-08 11:23:11",5d:5d,10.65,126
"2016-07-08 11:23:15",5d:5d,9.144,134
"2016-07-08 11:23:19",5d:5d,8.5603,128
"2016-07-08 11:23:23",5d:5d,10.809,146
"2016-07-08 11:23:27",5d:5d,9.0752,147
"2016-07-08 11:23:32",5d:5d,7.5125,121
"2016-07-08 11:23:36",5d:5d,10.874,130
"2016-07-08 11:23:40",5d:5d,11.681,118
"2016-07-08 11:23:44",5d:5d,10.681,113
"2016-07-08 11:23:48",5d:5d,11.719,94
"2016-07-08 11:23:53",5d:5d,10.287,125
"2016-07-08 11:23:57",5d:5d,8.2296,116
"2016-07-08 11:24:01",5d:5d,9.5542,113
"2016-07-08 11:24:05",5d:5d,9.03,110
"2016-07-08 11:24:09",5d:5d,7.6879,100
"2016-07-08 11:24:14",5d:5d,6.845,112
"2016-07-08 11:24:18",5d:5d,10.003,112
"2016-07-08 11:24:22",5d:5d,11.872,124
"2016-07-08 11:24:26",5d:5d,13.025,130
"2016-07-08 11:24:30",5d:5d,13.167,137
"2016-07-08 11:24:35",5d:5d,11.006,136
"2016-07-08 11:24:39",5d:5d,11.569,126
"2016-07-08 11:24:43",5d:5d,8.8969,121
"2016-07-08 11:24:47",5d:5d,7.6554,140
"2016-07-08 11:24:51",5d:5d,6.7937,139
"2016-07-08 11:24:56",5d:5d,6.5361,139
"2016-07-08 11:25:00",5d:5d,6.3194,132
"2016-07-08 11:25:04",5d:5d,7.5438,134
"2016-07-08 11:25:08",5d:5d,10.465,133
"2016-07-08 11:25:12",5d:5d,11.757,138
"2016-07-08 11:25:16",5d:5d,11.99,141
"2016-07-08 11:25:21",5d:5d,11.681,135
"2016-07-08 11:25:25",5d:5d,11.423,151
"2016-07-08 11:25:29",5d:5d,9.6561,151
"2016-07-08 11:25:33",5d:5d,10.258,153
"2016-07-08 11:25:38",5d:5d,18.288,149
"2016-07-08 11:25:42",5d:5d,18.288,138
"2016-07-08 11:25:46",5d:5d,16.764,156
"2016-07-08 11:25:50",5d:5d,18.958,147
"2016-07-08 11:25:54",5d:5d,19.679,147
"2016-07-08 11:25:59",5d:5d,15.882,125
"2016-07-08 11:26:03",5d:5d,20.006,145
"2016-07-08 11:26:07",5d:5d,18.86,134
"2016-07-08 11:26:11",5d:5d,15.952,145
"2016-07-08 11:26:15",5d:5d,12.11,159
"2016-07-08 11:26:19",5d:5d,16.385,177
"2016-07-08 11:26:24",5d:5d,16.022,173
"2016-07-08 11:26:28",5d:5d,12.661,160
"2016-07-08 11:26:32",5d:5d,17.08,163
"2016-07-08 11:26:36",5d:5d,18.86,151
"2016-07-08 11:26:41",5d:5d,18.665,161
"2016-07-08 11:26:45",5d:5d,16.311,167
"2016-07-08 11:26:49",5d:5d,15.088,161
"2016-07-08 11:26:53",5d:5d,12.358,181
"2016-07-08 11:26:57",5d:5d,11.176,184
"2016-07-08 11:27:01",5d:5d,15.343,185
"2016-07-08 11:27:06",5d:5d,15.214,188
"2016-07-08 11:27:10",5d:5d,15.151,190
"2016-07-08 11:27:14",5d:5d,12.617,179
"2016-07-08 11:27:18",5d:5d,12.529,180
"2016-07-08 11:27:22",5d:5d,13.981,183
"2016-07-08 11:27:27",5d:5d,13.411,185
"2016-07-08 11:27:31",5d:5d,10.258,184
"2016-07-08 11:27:35",5d:5d,10.588,189
"2016-07-08 11:27:39",5d:5d,10.2,168
"2016-07-08 11:27:44",5d:5d,10.465,183
"2016-07-08 11:27:48",5d:5d,8.601,166
"2016-07-08 11:27:52",5d:5d,7.1562,170
"2016-07-08 11:27:56",5d:5d,6.6441,163
"2016-07-08 11:28:00",5d:5d,6.9769,153
"2016-07-08 11:28:04",5d:5d,8.421,112
"2016-07-08 11:28:09",5d:5d,14.09,133
"2016-07-08 11:28:13",5d:5d,13.264,133
"2016-07-08 11:28:17",5d:5d,12.529,109
"2016-07-08 11:28:21",5d:5d,14.601,146
"2016-07-08 11:28:25",5d:5d,13.215,134
"2016-07-08 11:28:30",5d:5d,16.385,141
"2016-07-08 11:28:34",5d:5d,11.951,127
"2016-07-08 11:28:38",5d:5d,12.795,143
"2016-07-08 11:28:42",5d:5d,12.11,129
"2016-07-08 11:28:47",5d:5d,13.768,138
"2016-07-08 11:28:51",5d:5d,12.316,153
"2016-07-08 11:28:55",5d:5d,11.681,130
"2016-07-08 11:28:59",5d:5d,16.385,148
"2016-07-08 11:29:03",5d:5d,14.963,148
"2016-07-08 11:29:07",5d:5d,13.768,146
"2016-07-08 11:29:12",5d:5d,13.313,170
"2016-07-08 11:29:16",5d:5d,11.643,144
"2016-07-08 11:29:20",5d:5d,11.569,140
"2016-07-08 11:29:24",5d:5d,9.9206,136
"2016-07-08 11:29:28",5d:5d,7.405,169
"2016-07-08 11:29:33",5d:5d,6.1063,127
"2016-07-08 11:29:37",5d:5d,8.5402,150
"2016-07-08 11:29:41",5d:5d,10.287,125
"2016-07-08 11:29:45",5d:5d,14.312,140
"2016-07-08 11:29:49",5d:5d,10.65,138
"2016-07-08 11:29:54",5d:5d,13.362,127
"2016-07-08 11:29:58",5d:5d,11.142,131
"2016-07-08 11:30:02",5d:5d,8.0467,151
"2016-07-08 11:30:06",5d:5d,8.7254,150
"2016-07-08 11:30:10",5d:5d,11.351,148
"2016-07-08 11:30:15",5d:5d,10.405,148
"2016-07-08 11:30:19",5d:5d,8.5201,136
"2016-07-08 11:30:23",5d:5d,8.9408,142
"2016-07-08 11:30:27",5d:5d,8.9852,132
"2016-07-08 11:30:31",5d:5d,9.0752,301
"2016-07-08 11:30:36",5d:5d,8.1924,68
"2016-07-08 11:30:40",5d:5d,8.7464,133
"2016-07-08 11:30:44",5d:5d,10.809,134
"2016-07-08 11:30:48",5d:5d,11.387,131
"2016-07-08 11:30:52",5d:5d,9.8935,139
"2016-07-08 11:30:57",5d:5d,9.2847,134
"2016-07-08 11:31:01",5d:5d,8.2861,136
"2016-07-08 11:31:05",5d:5d,8.5402,109
"2016-07-08 11:31:09",5d:5d,10.058,111
"2016-07-08 11:31:13",5d:5d,10.526,135
"2016-07-08 11:31:17",5d:5d,12.275,142
"2016-07-08 11:31:22",5d:5d,14.256,156
"2016-07-08 11:31:26",5d:5d,19.896,129
"2016-07-08 11:31:30",5d:5d,16.764,97
"2016-07-08 11:31:34",5d:5d,17.409,96
"2016-07-08 11:31:39",5d:5d,18.958,112
"2016-07-08 11:31:43",5d:5d,17.409,116
"2016-07-08 11:31:47",5d:5d,14.72,123
"2016-07-08 11:31:51",5d:5d,16.385,102
"2016-07-08 11:31:55",5d:5d,16.093,118
"2016-07-08 11:32:00",5d:5d,17.926,116
"2016-07-08 11:32:04",5d:5d,20.343,124
"2016-07-08 11:32:08",5d:5d,15.088,109
"2016-07-08 11:32:12",5d:5d,17.493,122
"2016-07-08 11:32:16",5d:5d,15.541,91
"2016-07-08 11:32:20",5d:5d,19.787,165
"2016-07-08 11:32:25",5d:5d,10.874,191
"2016-07-08 11:32:29",5d:5d,13.411,177
"2016-07-08 11:32:33",5d:5d,13.411,171
"2016-07-08 11:32:37",5d:5d,13.215,167
"2016-07-08 11:32:42",5d:5d,15.882,162
"2016-07-08 11:32:46",5d:5d,16.842,166
"2016-07-08 11:32:50",5d:5d,15.343,155
"2016-07-08 11:32:54",5d:5d,12.795,155
"2016-07-08 11:32:58",5d:5d,13.981,142
"2016-07-08 11:33:03",5d:5d,14.484,159
"2016-07-08 11:33:07",5d:5d,12.841,189
"2016-07-08 11:33:11",5d:5d,16.022,175
"2016-07-08 11:33:15",5d:5d,16.385,172
"2016-07-08 11:33:19",5d:5d,13.215,176
"2016-07-08 11:33:23",5d:5d,11.795,173
"2016-07-08 11:33:28",5d:5d,12.275,163
"2016-07-08 11:33:32",5d:5d,13.562,167
"2016-07-08 11:33:36",5d:5d,13.411,167
"2016-07-08 11:33:40",5d:5d,12.358,165
"2016-07-08 11:33:45",5d:5d,10.086,155
"2016-07-08 11:33:49",5d:5d,9.8131,159
"2016-07-08 11:33:53",5d:5d,8.601,153
"2016-07-08 11:33:57",5d:5d,8.1924,184
"2016-07-08 11:34:01",5d:5d,8.3242,165
"2016-07-08 11:34:05",5d:5d,10.94,144
"2016-07-08 11:34:10",5d:5d,9.5794,180
"2016-07-08 11:34:14",5d:5d,6.211,154
"2016-07-08 11:34:18",5d:5d,5.4616,125
"2016-07-08 11:34:22",5d:5d,8.5806,136
"2016-07-08 11:34:26",5d:5d,7.7372,121
"2016-07-08 11:34:31",5d:5d,7.33,147
"2016-07-08 11:34:35",5d:5d,7.1421,150
"2016-07-08 11:34:39",5d:5d,6.8972,170
"2016-07-08 11:34:43",5d:5d,6.8321,151
"2016-07-08 11:34:48",5d:5d,8.2109,145
"2016-07-08 11:34:52",5d:5d,5.9753,146
"2016-07-08 11:34:56",5d:5d,15.812,160
"2016-07-08 11:35:00",5d:5d,13.562,142
"2016-07-08 11:35:04",5d:5d,13.215,158
"2016-07-08 11:35:08",5d:5d,17.243,150
"2016-07-08 11:35:13",5d:5d,17.409,139
"2016-07-08 11:35:17",5d:5d,14.145,128
"2016-07-08 11:35:21",5d:5d,19.364,130
"2016-07-08 11:35:25",5d:5d,18.475,139
"2016-07-08 11:35:29",5d:5d,18.015,131
"2016-07-08 11:35:34",5d:5d,14.2,142
"2016-07-08 11:35:38",5d:5d,15.025,138
"2016-07-08 11:35:42",5d:5d,13.768,136
"2016-07-08 11:35:46",5d:5d,12.841,140
"2016-07-08 11:35:50",5d:5d,10.229,181
"2016-07-08 11:35:55",5d:5d,8.0289,174
"2016-07-08 11:35:59",5d:5d,10.086,186
"2016-07-08 11:36:03",5d:5d,9.6048,192
"2016-07-08 11:36:07",5d:5d,11.495,174
"2016-07-08 11:36:11",5d:5d,17.664,176
"2016-07-08 11:36:16",5d:5d,15.541,177
"2016-07-08 11:36:20",5d:5d,14.484,157
"2016-07-08 11:36:24",5d:5d,15.088,161
"2016-07-08 11:36:28",5d:5d,14.484,166
"2016-07-08 11:36:32",5d:5d,14.256,174
"2016-07-08 11:36:36",5d:5d,14.542,193
"2016-07-08 11:36:41",5d:5d,15.541,184
"2016-07-08 11:36:45",5d:5d,15.343,190
"2016-07-08 11:36:49",5d:5d,14.72,187
"2016-07-08 11:36:53",5d:5d,16.459,176
"2016-07-08 11:36:57",5d:5d,16.311,183
"2016-07-08 11:37:02",5d:5d,18.475,200
"2016-07-08 11:37:06",5d:5d,14.426,193
"2016-07-08 11:37:10",5d:5d,12.979,204
"2016-07-08 11:37:14",5d:5d,13.927,175
"2016-07-08 11:37:18",5d:5d,12.573,128
"2016-07-08 11:37:23",5d:5d,11.107,139
"2016-07-08 11:37:27",5d:5d,12.443,129
"2016-07-08 11:37:31",5d:5d,8.9852,157
"2016-07-08 11:37:35",5d:5d,8.421,145
"2016-07-08 11:37:39",5d:5d,10.316,148
"2016-07-08 11:37:44",5d:5d,10.003,155
"2016-07-08 11:37:48",5d:5d,10.588,155
"2016-07-08 11:37:52",5d:5d,9.2138,157
"2016-07-08 11:37:56",5d:5d,11.04,127
"2016-07-08 11:38:00",5d:5d,10.713,150
"2016-07-08 11:38:04",5d:5d,18.958,142
"2016-07-08 11:38:09",5d:5d,20.006,142
"2016-07-08 11:38:13",5d:5d,15.214,135
"2016-07-08 11:38:17",5d:5d,17.325,155
"2016-07-08 11:38:21",5d:5d,17.08,154
"2016-07-08 11:38:25",5d:5d,16.385,153
"2016-07-08 11:38:30",5d:5d,15.025,153
"2016-07-08 11:38:34",5d:5d,15.812,148
"2016-07-08 11:38:38",5d:5d,16.165,152
"2016-07-08 11:38:42",5d:5d,15.343,147
"2016-07-08 11:38:46",5d:5d,12.401,148
"2016-07-08 11:38:51",5d:5d,11.757,161
"2016-07-08 11:38:55",5d:5d,9.529,180
"2016-07-08 11:38:59",5d:5d,13.981,170
"2016-07-08 11:39:03",5d:5d,15.675,169
"2016-07-08 11:39:07",5d:5d,12.75,168
"2016-07-08 11:39:12",5d:5d,13.362,178
"2016-07-08 11:39:16",5d:5d,20.006,140
"2016-07-08 11:39:20",5d:5d,16.534,167
"2016-07-08 11:39:24",5d:5d,16.093,149
"2016-07-08 11:39:28",5d:5d,13.613,146
"2016-07-08 11:39:33",5d:5d,15.025,160
"2016-07-08 11:39:37",5d:5d,14.256,174
"2016-07-08 11:39:41",5d:5d,15.409,177
"2016-07-08 11:39:45",5d:5d,15.675,175
"2016-07-08 11:39:49",5d:5d,15.088,168
"2016-07-08 11:39:54",5d:5d,12.401,168
"2016-07-08 11:39:58",5d:5d,13.313,168
"2016-07-08 11:40:02",5d:5d,13.768,168
"2016-07-08 11:40:06",5d:5d,13.167,174
"2016-07-08 11:40:10",5d:5d,13.821,164
"2016-07-08 11:40:15",5d:5d,13.167,186
"2016-07-08 11:40:19",5d:5d,13.313,183
"2016-07-08 11:40:23",5d:5d,10.681,190
"2016-07-08 11:40:27",5d:5d,8.2296,190
"2016-07-08 11:40:31",5d:5d,13.167,168
"2016-07-08 11:40:36",5d:5d,12.661,209
"2016-07-08 11:40:40",5d:5d,13.981,185
"2016-07-08 11:40:44",5d:5d,12.07,181
"2016-07-08 11:40:48",5d:5d,10.086,191
"2016-07-08 11:40:52",5d:5d,9.4298,206
"2016-07-08 11:40:57",5d:5d,10.809,200
"2016-07-08 11:41:01",5d:5d,13.12,187
"2016-07-08 11:41:05",5d:5d,12.192,198
"2016-07-08 11:41:09",5d:5d,13.025,207
"2016-07-08 11:41:13",5d:5d,13.664,212
"2016-07-08 11:41:18",5d:5d,12.192,197
"2016-07-08 11:41:22",5d:5d,9.5794,177
"2016-07-08 11:41:26",5d:5d,9.7866,172
"2016-07-08 11:41:30",5d:5d,10.031,192
"2016-07-08 11:41:34",5d:5d,9.7078,190
"2016-07-08 11:41:39",5d:5d,7.4969,174
"2016-07-08 11:41:43",5d:5d,6.3976,178
"2016-07-08 11:41:47",5d:5d,7.0039,192
"2016-07-08 11:41:51",5d:5d,10.907,196
"2016-07-08 11:41:55",5d:5d,13.716,211
"2016-07-08 11:42:00",5d:5d,11.833,224
"2016-07-08 11:42:04",5d:5d,10.058,225
"2016-07-08 11:42:08",5d:5d,11.99,222
"2016-07-08 11:42:12",5d:5d,9.8935,235
"2016-07-08 11:42:16",5d:5d,13.313,209
"2016-07-08 11:42:21",5d:5d,11.245,226
"2016-07-08 11:42:25",5d:5d,10.588,203
"2016-07-08 11:42:29",5d:5d,8.4406,223
"2016-07-08 11:42:33",5d:5d,9.7078,215
"2016-07-08 11:42:37",5d:5d,13.613,221
"2016-07-08 11:42:42",5d:5d,14.256,206
"2016-07-08 11:42:46",5d:5d,11.459,198
"2016-07-08 11:42:50",5d:5d,10.003,204
"2016-07-08 11:42:54",5d:5d,10.258,203
"2016-07-08 11:42:58",5d:5d,11.006,210
"2016-07-08 11:43:03",5d:5d,13.716,204
"2016-07-08 11:43:07",5d:5d,13.768,207
"2016-07-08 11:43:11",5d:5d,12.75,195
"2016-07-08 11:43:15",5d:5d,12.358,215
"2016-07-08 11:43:19",5d:5d,11.99,206
"2016-07-08 11:43:24",5d:5d,9.7602,198
"2016-07-08 11:43:28",5d:5d,8.7889,211
"2016-07-08 11:43:32",5d:5d,10.94,200
"2016-07-08 11:43:36",5d:5d,10.258,206
"2016-07-08 11:43:40",5d:5d,10.973,212
"2016-07-08 11:43:45",5d:5d,15.744,188
"2016-07-08 11:43:49",5d:5d,11.073,196
"2016-07-08 11:43:53",5d:5d,12.573,213
"2016-07-08 11:43:57",5d:5d,14.09,208
"2016-07-08 11:44:01",5d:5d,11.911,209
"2016-07-08 11:44:06",5d:5d,12.841,201
"2016-07-08 11:44:10",5d:5d,10.588,187
"2016-07-08 11:44:14",5d:5d,9.3567,207
"2016-07-08 11:44:18",5d:5d,9.6561,212
"2016-07-08 11:44:22",5d:5d,8.8534,212
"2016-07-08 11:44:27",5d:5d,9.2847,164
"2016-07-08 11:44:31",5d:5d,7.5438,144
"2016-07-08 11:44:35",5d:5d,6.375,155
"2016-07-08 11:44:39",5d:5d,6.1477,179
"2016-07-08 11:44:43",5d:5d,6.871,183
"2016-07-08 11:44:48",5d:5d,6.6077,182
"2016-07-08 11:44:52",5d:5d,6.7431,196
"2016-07-08 11:44:56",5d:5d,10.143,199
"2016-07-08 11:45:00",5d:5d,12.75,200
"2016-07-08 11:45:04",5d:5d,13.362,181
"2016-07-08 11:45:09",5d:5d,13.215,175
"2016-07-08 11:45:13",5d:5d,15.541,180
"2016-07-08 11:45:17",5d:5d,13.461,161
"2016-07-08 11:45:21",5d:5d,13.821,190
"2016-07-08 11:45:25",5d:5d,14.035,166
"2016-07-08 11:45:30",5d:5d,17.08,45
"2016-07-08 11:45:34",5d:5d,17.243,197
"2016-07-08 11:45:38",5d:5d,15.541,204
"2016-07-08 11:45:42",5d:5d,13.768,190
"2016-07-08 11:45:46",5d:5d,12.573,194
"2016-07-08 11:45:51",5d:5d,16.311,197
