2016-09-09 11:53:27,85:c0,11.5225675,49.19647033
2016-09-09 11:53:32,85:c0,11.52257017,49.19646833
2016-09-09 11:53:33,3b:67,11.52266333,49.18770817
2016-09-09 11:53:37,85:c0,11.522572,49.196469
2016-09-09 11:53:38,3b:67,11.52266117,49.18770733
2016-09-09 11:53:42,85:c0,11.52257017,49.19647067
2016-09-09 11:53:43,3b:67,11.5226575,49.1877075
2016-09-09 11:53:47,85:c0,11.52257033,49.19647217
2016-09-09 11:53:48,3b:67,11.52265217,49.18770667
2016-09-09 11:53:52,85:c0,11.522573,49.196471
2016-09-09 11:53:53,3b:67,11.52264983,49.1877055
2016-09-09 11:53:57,85:c0,11.52257833,49.1964705
2016-09-09 11:54:02,85:c0,11.522582,49.196471
2016-09-09 11:54:03,3b:67,11.5226465,49.18770317
2016-09-09 11:54:07,85:c0,11.52258467,49.1964715
2016-09-09 11:54:12,85:c0,11.52258717,49.1964715
2016-09-09 11:54:13,3b:67,11.52264233,49.1876995
2016-09-09 11:54:17,85:c0,11.52258767,49.19647033
2016-09-09 11:54:18,3b:67,11.52264167,49.18769933
2016-09-09 11:54:22,85:c0,11.52258633,49.19647
2016-09-09 11:54:24,3b:67,11.5226435,49.18769867
2016-09-09 11:54:27,85:c0,11.5225825,49.19647167
2016-09-09 11:54:29,3b:67,11.52264717,49.18769817
2016-09-09 11:54:32,85:c0,11.52257767,49.196473
2016-09-09 11:54:34,3b:67,11.52264983,49.18769933
2016-09-09 11:54:37,85:c0,11.52257383,49.19647233
2016-09-09 11:54:39,3b:67,11.52265117,49.18770217
2016-09-09 11:54:42,85:c0,11.52256883,49.19647117
2016-09-09 11:54:44,3b:67,11.52264967,49.1877065
2016-09-09 11:54:47,85:c0,11.52256567,49.19647167
2016-09-09 11:54:49,3b:67,11.52264917,49.18770967
2016-09-09 11:54:52,85:c0,11.52256017,49.1964735
2016-09-09 11:54:54,3b:67,11.52264883,49.18771333
2016-09-09 11:54:57,85:c0,11.5225585,49.1964755
2016-09-09 11:54:59,3b:67,11.52264767,49.18771583
2016-09-09 11:55:02,85:c0,11.522559,49.19647533
2016-09-09 11:55:08,85:c0,11.52255983,49.196476
2016-09-09 11:55:09,3b:67,11.5226425,49.18772117
2016-09-09 11:55:13,85:c0,11.52256133,49.196474
2016-09-09 11:55:14,3b:67,11.52263967,49.1877245
2016-09-09 11:55:18,85:c0,11.522562,49.19647233
2016-09-09 11:55:19,3b:67,11.52263683,49.18772833
2016-09-09 11:55:23,85:c0,11.52256367,49.19646833
2016-09-09 11:55:24,3b:67,11.52263783,49.1877295
2016-09-09 11:55:28,85:c0,11.52256683,49.1964655
2016-09-09 11:55:29,3b:67,11.5226385,49.18773233
2016-09-09 11:55:33,85:c0,11.5225675,49.19646483
2016-09-09 11:55:34,3b:67,11.52263883,49.18773333
2016-09-09 11:55:38,85:c0,11.5225665,49.19646533
2016-09-09 11:55:39,3b:67,11.52264217,49.18773333
2016-09-09 11:55:43,85:c0,11.52256717,49.1964655
2016-09-09 11:55:44,3b:67,11.52265183,49.18772767
2016-09-09 11:55:48,85:c0,11.52256783,49.19646733
2016-09-09 11:55:49,3b:67,11.52266133,49.1877225
2016-09-09 11:55:53,85:c0,11.52257033,49.19646883
2016-09-09 11:55:54,3b:67,11.52266783,49.18771867
2016-09-09 11:55:58,85:c0,11.522574,49.19647
2016-09-09 11:55:59,3b:67,11.52266967,49.18771733
2016-09-09 11:56:03,85:c0,11.522575,49.196471
2016-09-09 11:56:04,3b:67,11.52267,49.18771783
2016-09-09 11:56:08,85:c0,11.52257483,49.196472
2016-09-09 11:56:09,3b:67,11.52267083,49.18771833
2016-09-09 11:56:13,85:c0,11.52257567,49.19647283
2016-09-09 11:56:14,3b:67,11.52267233,49.18772
2016-09-09 11:56:18,85:c0,11.522577,49.19647467
2016-09-09 11:56:23,85:c0,11.52257667,49.19647467
2016-09-09 11:56:24,3b:67,11.522678,49.18771633
2016-09-09 11:56:28,85:c0,11.52257667,49.19647517
2016-09-09 11:56:29,3b:67,11.52268183,49.18771367
2016-09-09 11:56:33,85:c0,11.522573,49.19647417
2016-09-09 11:56:34,3b:67,11.52268333,49.18771217
2016-09-09 11:56:38,85:c0,11.5225705,49.196474
2016-09-09 11:56:39,3b:67,11.52268217,49.18771167
2016-09-09 11:56:43,85:c0,11.52257,49.19647167
2016-09-09 11:56:44,3b:67,11.522681,49.1877125
2016-09-09 11:56:48,85:c0,11.52256833,49.19647
2016-09-09 11:56:53,85:c0,11.52256833,49.196469
2016-09-09 11:56:54,3b:67,11.52267817,49.1877135
2016-09-09 11:56:58,85:c0,11.522569,49.1964685
2016-09-09 11:56:59,3b:67,11.52268067,49.18771267
2016-09-09 11:57:03,85:c0,11.52256733,49.196469
2016-09-09 11:57:04,3b:67,11.52268267,49.18771283
2016-09-09 11:57:08,85:c0,11.5225685,49.19646917
2016-09-09 11:57:09,3b:67,11.52268567,49.1877125
2016-09-09 11:57:13,85:c0,11.52257,49.196469
2016-09-09 11:57:14,3b:67,11.5226875,49.187714
2016-09-09 11:57:18,85:c0,11.52257267,49.196467
2016-09-09 11:57:19,3b:67,11.52268567,49.18771483
2016-09-09 11:57:23,85:c0,11.52257783,49.196465
2016-09-09 11:57:25,3b:67,11.52268483,49.187713
2016-09-09 11:57:28,85:c0,11.52258117,49.19646517
2016-09-09 11:57:30,3b:67,11.5226835,49.187711
2016-09-09 11:57:33,85:c0,11.522585,49.19646517
2016-09-09 11:57:35,3b:67,11.52268283,49.18770933
2016-09-09 11:57:38,85:c0,11.5225855,49.19646417
2016-09-09 11:57:40,3b:67,11.52268283,49.18770833
2016-09-09 11:57:43,85:c0,11.522587,49.19646283
2016-09-09 11:57:45,3b:67,11.52268317,49.18770733
2016-09-09 11:57:48,85:c0,11.52258767,49.19646283
2016-09-09 11:57:50,3b:67,11.5226815,49.1877085
2016-09-09 11:57:53,85:c0,11.52258633,49.19646283
2016-09-09 11:57:55,3b:67,11.5226815,49.18770933
2016-09-09 11:57:58,85:c0,11.5225855,49.1964615
2016-09-09 11:58:00,3b:67,11.5226795,49.18770967
2016-09-09 11:58:03,85:c0,11.522584,49.19646183
2016-09-09 11:58:08,85:c0,11.52258133,49.19646067
2016-09-09 11:58:10,3b:67,11.522677,49.18770917
2016-09-09 11:58:14,85:c0,11.52257967,49.19645833
2016-09-09 11:58:15,3b:67,11.52267667,49.18770817
2016-09-09 11:58:19,85:c0,11.5225805,49.1964575
2016-09-09 11:58:20,3b:67,11.5226785,49.18770717
2016-09-09 11:58:24,85:c0,11.52258267,49.19645717
2016-09-09 11:58:25,3b:67,11.52268167,49.1877065
2016-09-09 11:58:29,85:c0,11.52258283,49.19645717
2016-09-09 11:58:30,3b:67,11.52268567,49.1877075
2016-09-09 11:58:34,85:c0,11.52258,49.19645767
2016-09-09 11:58:35,3b:67,11.52268933,49.18770817
2016-09-09 11:58:39,85:c0,11.52258083,49.1964595
2016-09-09 11:58:40,3b:67,11.52269133,49.18770867
2016-09-09 11:58:44,85:c0,11.5225805,49.19646
2016-09-09 11:58:49,85:c0,11.52258183,49.196461
2016-09-09 11:58:50,3b:67,11.52269317,49.18771133
2016-09-09 11:58:54,85:c0,11.5225825,49.19646117
2016-09-09 11:58:55,3b:67,11.52269517,49.187713
2016-09-09 11:58:59,85:c0,11.522585,49.19646183
2016-09-09 11:59:00,3b:67,11.5226985,49.187714
2016-09-09 11:59:04,85:c0,11.5225825,49.19645983
2016-09-09 11:59:05,3b:67,11.52270217,49.18771367
2016-09-09 11:59:09,85:c0,11.52258117,49.19646017
2016-09-09 11:59:10,3b:67,11.52270633,49.18771317
2016-09-09 11:59:14,85:c0,11.52258167,49.196459
2016-09-09 11:59:15,3b:67,11.52271017,49.18771283
2016-09-09 11:59:19,85:c0,11.52258283,49.19646
2016-09-09 11:59:24,85:c0,11.5225845,49.1964605
2016-09-09 11:59:25,3b:67,11.52270817,49.18771333
2016-09-09 11:59:29,85:c0,11.52258283,49.19646233
2016-09-09 11:59:34,85:c0,11.522583,49.1964625
2016-09-09 11:59:35,3b:67,11.52270683,49.1877085
2016-09-09 11:59:39,85:c0,11.52258317,49.19646217
2016-09-09 11:59:44,85:c0,11.522584,49.19646317
2016-09-09 11:59:45,3b:67,11.5226985,49.1877045
2016-09-09 11:59:49,85:c0,11.52258217,49.196465
2016-09-09 11:59:50,3b:67,11.5226955,49.18770533
2016-09-09 11:59:54,85:c0,11.52258,49.196467
2016-09-09 11:59:55,3b:67,11.522694,49.18770467
2016-09-09 11:59:59,85:c0,11.52257967,49.19646833
2016-09-09 12:00:00,3b:67,11.522697,49.18770433
2016-09-09 12:00:04,85:c0,11.52257767,49.19646983
2016-09-09 12:00:05,3b:67,11.5227,49.18770467
2016-09-09 12:00:09,85:c0,11.52257583,49.19647217
2016-09-09 12:00:10,3b:67,11.522699,49.18770683
2016-09-09 12:00:14,85:c0,11.522574,49.19647383
2016-09-09 12:00:15,3b:67,11.52269717,49.1877075
2016-09-09 12:00:19,85:c0,11.5225745,49.19647517
2016-09-09 12:00:20,3b:67,11.52269433,49.187707
2016-09-09 12:00:24,85:c0,11.52257567,49.19647683
2016-09-09 12:00:25,3b:67,11.52269117,49.18770533
2016-09-09 12:00:29,85:c0,11.5225755,49.19647717
2016-09-09 12:00:34,85:c0,11.52257467,49.19647883
2016-09-09 12:00:36,3b:67,11.5226865,49.1877025
2016-09-09 12:00:39,85:c0,11.52257517,49.19647883
2016-09-09 12:00:41,3b:67,11.52268783,49.18769967
2016-09-09 12:00:44,85:c0,11.52257967,49.19647833
2016-09-09 12:00:46,3b:67,11.52268833,49.18769583
2016-09-09 12:00:49,85:c0,11.52258117,49.1964795
2016-09-09 12:00:51,3b:67,11.52268667,49.18769233
2016-09-09 12:00:54,85:c0,11.52258117,49.196479
2016-09-09 12:00:56,3b:67,11.5226845,49.18768967
2016-09-09 12:00:59,85:c0,11.52257983,49.19648117
2016-09-09 12:01:01,3b:67,11.52268133,49.1876875
2016-09-09 12:01:04,85:c0,11.522576,49.19648017
2016-09-09 12:01:06,3b:67,11.522681,49.18768617
2016-09-09 12:01:09,85:c0,11.52257133,49.1964805
2016-09-09 12:01:11,3b:67,11.522678,49.18768667
2016-09-09 12:01:15,85:c0,11.52256767,49.19648
2016-09-09 12:01:16,3b:67,11.52267433,49.18768617
2016-09-09 12:01:20,85:c0,11.52256533,49.19648033
2016-09-09 12:01:21,3b:67,11.5226715,49.1876855
2016-09-09 12:01:25,85:c0,11.52256433,49.19648033
2016-09-09 12:01:26,3b:67,11.52267,49.18768783
2016-09-09 12:01:30,85:c0,11.52256117,49.19647933
2016-09-09 12:01:31,3b:67,11.52266933,49.18769033
2016-09-09 12:01:35,85:c0,11.52255933,49.19647933
2016-09-09 12:01:36,3b:67,11.5226705,49.18769383
2016-09-09 12:01:40,85:c0,11.52256033,49.19647783
2016-09-09 12:01:41,3b:67,11.52267233,49.18769767
2016-09-09 12:01:45,85:c0,11.52255983,49.1964765
2016-09-09 12:01:46,3b:67,11.52267583,49.18769967
2016-09-09 12:01:50,85:c0,11.52255667,49.19647633
2016-09-09 12:01:51,3b:67,11.522677,49.18770033
2016-09-09 12:01:55,85:c0,11.52255367,49.1964745
2016-09-09 12:02:00,85:c0,11.52255333,49.19647183
2016-09-09 12:02:01,3b:67,11.52267733,49.1876995
2016-09-09 12:02:05,85:c0,11.52255417,49.19646717
2016-09-09 12:02:10,85:c0,11.52255617,49.19646317
2016-09-09 12:02:11,3b:67,11.52267717,49.1876995
2016-09-09 12:02:15,85:c0,11.522559,49.196462
2016-09-09 12:02:16,3b:67,11.52267383,49.18770233
2016-09-09 12:02:20,85:c0,11.52255967,49.19646117
2016-09-09 12:02:25,85:c0,11.522563,49.19646233
2016-09-09 12:02:26,3b:67,11.52267017,49.187709
2016-09-09 12:02:30,85:c0,11.52256417,49.19646133
2016-09-09 12:02:31,3b:67,11.5226745,49.18770983
2016-09-09 12:02:35,85:c0,11.52256467,49.1964625
2016-09-09 12:02:36,3b:67,11.5226725,49.18771217
2016-09-09 12:02:40,85:c0,11.522566,49.19646383
2016-09-09 12:02:41,3b:67,11.52267283,49.18771417
2016-09-09 12:02:45,85:c0,11.52256733,49.19646583
2016-09-09 12:02:46,3b:67,11.52267183,49.187719
2016-09-09 12:02:50,85:c0,11.52257083,49.19646683
2016-09-09 12:02:55,85:c0,11.522574,49.19646667
2016-09-09 12:03:00,85:c0,11.52257683,49.19646783
2016-09-09 12:03:01,3b:67,11.52267333,49.187724
2016-09-09 12:03:05,85:c0,11.52258017,49.19647017
2016-09-09 12:03:06,3b:67,11.52268033,49.18772367
2016-09-09 12:03:10,85:c0,11.52258233,49.196472
2016-09-09 12:03:11,3b:67,11.522685,49.18772233
2016-09-09 12:03:15,85:c0,11.5225825,49.19647383
2016-09-09 12:03:20,85:c0,11.52258433,49.19647433
2016-09-09 12:03:21,3b:67,11.522689,49.187722
2016-09-09 12:03:25,85:c0,11.52258383,49.19647533
2016-09-09 12:03:26,3b:67,11.5226895,49.1877215
2016-09-09 12:03:30,85:c0,11.52258283,49.1964755
2016-09-09 12:03:35,85:c0,11.522581,49.19647467
2016-09-09 12:03:40,85:c0,11.52258167,49.196473
2016-09-09 12:03:45,85:c0,11.52258333,49.19647083
2016-09-09 12:03:47,3b:67,11.522696,49.187714
2016-09-09 12:03:50,85:c0,11.52258033,49.196467
2016-09-09 12:03:55,85:c0,11.5225785,49.19646317
2016-09-09 12:04:00,85:c0,11.522576,49.196461
2016-09-09 12:04:05,85:c0,11.522576,49.19646117
2016-09-09 12:04:07,3b:67,11.52270233,49.18771133
2016-09-09 12:04:10,85:c0,11.52257767,49.19646167
2016-09-09 12:04:15,85:c0,11.5225775,49.19646
2016-09-09 12:04:17,3b:67,11.52270367,49.1877115
2016-09-09 12:04:21,85:c0,11.522578,49.19645967
2016-09-09 12:04:22,3b:67,11.52270583,49.18771117
2016-09-09 12:04:26,85:c0,11.52257767,49.1964615
2016-09-09 12:04:27,3b:67,11.5227065,49.18770917
2016-09-09 12:04:31,85:c0,11.52257433,49.196463
2016-09-09 12:04:36,85:c0,11.52257333,49.1964645
2016-09-09 12:04:37,3b:67,11.52270433,49.18770233
2016-09-09 12:04:41,85:c0,11.522572,49.196466
2016-09-09 12:04:42,3b:67,11.52270267,49.1876985
2016-09-09 12:04:46,85:c0,11.52257017,49.19646867
2016-09-09 12:04:47,3b:67,11.52270117,49.187696
2016-09-09 12:04:51,85:c0,11.52256683,49.19647167
2016-09-09 12:04:52,3b:67,11.5226975,49.18769483
2016-09-09 12:04:56,85:c0,11.52256567,49.19647317
2016-09-09 12:04:57,3b:67,11.52269517,49.1876965
2016-09-09 12:05:01,85:c0,11.522565,49.19647367
2016-09-09 12:05:02,3b:67,11.52269433,49.18769833
2016-09-09 12:05:06,85:c0,11.52256633,49.1964715
2016-09-09 12:05:11,85:c0,11.522569,49.19646883
2016-09-09 12:05:12,3b:67,11.52269433,49.18770333
2016-09-09 12:05:16,85:c0,11.5225685,49.196467
2016-09-09 12:05:17,3b:67,11.52269467,49.187705
2016-09-09 12:05:21,85:c0,11.522572,49.19646633
2016-09-09 12:05:22,3b:67,11.5226945,49.18770517
2016-09-09 12:05:26,85:c0,11.52257567,49.196466
2016-09-09 12:05:27,3b:67,11.52269217,49.18770333
2016-09-09 12:05:31,85:c0,11.52257733,49.196465
2016-09-09 12:05:32,3b:67,11.52269033,49.18770183
2016-09-09 12:05:36,85:c0,11.52258167,49.19646333
2016-09-09 12:05:37,3b:67,11.52268883,49.1877015
2016-09-09 12:05:41,85:c0,11.522584,49.19646217
2016-09-09 12:05:42,3b:67,11.52268817,49.18770083
2016-09-09 12:05:46,85:c0,11.522584,49.19646383
2016-09-09 12:05:47,3b:67,11.522686,49.187701
2016-09-09 12:05:51,85:c0,11.52258133,49.19646483
2016-09-09 12:05:52,3b:67,11.522687,49.18770167
2016-09-09 12:05:56,85:c0,11.52258,49.1964655
2016-09-09 12:05:57,3b:67,11.522688,49.18770367
2016-09-09 12:06:01,85:c0,11.52257883,49.19646633
2016-09-09 12:06:02,3b:67,11.52268817,49.18770467
2016-09-09 12:06:06,85:c0,11.52257683,49.19646917
2016-09-09 12:06:07,3b:67,11.5226885,49.18770617
2016-09-09 12:06:11,85:c0,11.5225775,49.196471
2016-09-09 12:06:12,3b:67,11.52268833,49.18770683
2016-09-09 12:06:16,85:c0,11.52258233,49.1964705
2016-09-09 12:06:17,3b:67,11.522687,49.1877075
2016-09-09 12:06:21,85:c0,11.52258317,49.19646983
2016-09-09 12:06:22,3b:67,11.522685,49.18770933
2016-09-09 12:06:26,85:c0,11.522584,49.19647167
2016-09-09 12:06:31,85:c0,11.522587,49.19647217
2016-09-09 12:06:32,3b:67,11.52268367,49.18770833
2016-09-09 12:06:36,85:c0,11.52259,49.19647267
2016-09-09 12:06:38,3b:67,11.5226835,49.187708
2016-09-09 12:06:41,85:c0,11.52259367,49.19647317
2016-09-09 12:06:43,3b:67,11.52268633,49.1877055
2016-09-09 12:06:46,85:c0,11.52259633,49.196471
2016-09-09 12:06:51,85:c0,11.52259533,49.19647
2016-09-09 12:06:53,3b:67,11.52268983,49.18770233
2016-09-09 12:06:56,85:c0,11.52259583,49.19647
2016-09-09 12:06:58,3b:67,11.52269317,49.18770133
2016-09-09 12:07:01,85:c0,11.52259467,49.196471
2016-09-09 12:07:03,3b:67,11.52269733,49.18770183
2016-09-09 12:07:06,85:c0,11.52259,49.19647133
2016-09-09 12:07:08,3b:67,11.52270133,49.18770167
2016-09-09 12:07:11,85:c0,11.52258733,49.196468
2016-09-09 12:07:13,3b:67,11.52270117,49.1877025
2016-09-09 12:07:16,85:c0,11.52258483,49.1964685
2016-09-09 12:07:18,3b:67,11.52269917,49.187703
2016-09-09 12:07:22,85:c0,11.52258533,49.19646683
2016-09-09 12:07:23,3b:67,11.52270133,49.18770133
2016-09-09 12:07:27,85:c0,11.5225855,49.19646317
2016-09-09 12:07:28,3b:67,11.522701,49.18770167
2016-09-09 12:07:32,85:c0,11.5225835,49.19645917
2016-09-09 12:07:33,3b:67,11.52269783,49.18770133
2016-09-09 12:07:37,85:c0,11.522583,49.196456
2016-09-09 12:07:38,3b:67,11.52269683,49.18770083
2016-09-09 12:07:42,85:c0,11.52258333,49.19645517
2016-09-09 12:07:47,85:c0,11.52258433,49.196454
2016-09-09 12:07:48,3b:67,11.5226975,49.18769767
2016-09-09 12:07:52,85:c0,11.52258367,49.196452
2016-09-09 12:07:53,3b:67,11.522696,49.18769417
2016-09-09 12:07:57,85:c0,11.522586,49.19645067
2016-09-09 12:07:58,3b:67,11.5226945,49.18769383
2016-09-09 12:08:02,85:c0,11.52258983,49.196452
2016-09-09 12:08:03,3b:67,11.52269283,49.18769283
2016-09-09 12:08:07,85:c0,11.52259317,49.19645317
2016-09-09 12:08:08,3b:67,11.5226935,49.18769183
2016-09-09 12:08:12,85:c0,11.5225965,49.1964545
2016-09-09 12:08:13,3b:67,11.522694,49.18769117
2016-09-09 12:08:17,85:c0,11.52259733,49.19645567
2016-09-09 12:08:18,3b:67,11.52269517,49.1876915
2016-09-09 12:08:22,85:c0,11.5225995,49.19645633
2016-09-09 12:08:23,3b:67,11.52269733,49.18769283
2016-09-09 12:08:27,85:c0,11.52259917,49.19645883
2016-09-09 12:08:28,3b:67,11.5227005,49.18769517
2016-09-09 12:08:32,85:c0,11.52259683,49.1964585
2016-09-09 12:08:33,3b:67,11.5227005,49.1876975
2016-09-09 12:08:37,85:c0,11.522592,49.1964605
2016-09-09 12:08:38,3b:67,11.52270083,49.18769933
2016-09-09 12:08:42,85:c0,11.52258567,49.19646183
2016-09-09 12:08:43,3b:67,11.52270133,49.18770183
2016-09-09 12:08:47,85:c0,11.52258283,49.19646217
2016-09-09 12:08:48,3b:67,11.5226985,49.18770417
2016-09-09 12:08:52,85:c0,11.52258033,49.19646167
2016-09-09 12:08:57,85:c0,11.52257917,49.19646117
2016-09-09 12:08:58,3b:67,11.52269533,49.18770567
2016-09-09 12:09:02,85:c0,11.52257717,49.19646083
2016-09-09 12:09:03,3b:67,11.52269383,49.18770583
2016-09-09 12:09:07,85:c0,11.52257883,49.196461
2016-09-09 12:09:08,3b:67,11.52269267,49.187706
2016-09-09 12:09:12,85:c0,11.52258033,49.19646067
2016-09-09 12:09:13,3b:67,11.52268967,49.18770683
2016-09-09 12:09:17,85:c0,11.52258017,49.19646017
2016-09-09 12:09:18,3b:67,11.52268883,49.18770917
2016-09-09 12:09:22,85:c0,11.52258017,49.196459
2016-09-09 12:09:23,3b:67,11.52269033,49.18770983
2016-09-09 12:09:27,85:c0,11.52257933,49.196458
2016-09-09 12:09:28,3b:67,11.522692,49.18771017
2016-09-09 12:09:32,85:c0,11.522577,49.19645783
2016-09-09 12:09:33,3b:67,11.5226945,49.18771033
2016-09-09 12:09:37,85:c0,11.52257483,49.196457
2016-09-09 12:09:39,3b:67,11.52269583,49.18771167
2016-09-09 12:09:42,85:c0,11.52257317,49.1964565
2016-09-09 12:09:44,3b:67,11.52269683,49.187711
2016-09-09 12:09:47,85:c0,11.52257217,49.196456
2016-09-09 12:09:49,3b:67,11.52269433,49.18771267
2016-09-09 12:09:52,85:c0,11.5225695,49.196456
2016-09-09 12:09:54,3b:67,11.5226935,49.18771283
2016-09-09 12:09:57,85:c0,11.52256917,49.19645517
2016-09-09 12:09:59,3b:67,11.5226925,49.18771217
2016-09-09 12:10:02,85:c0,11.52257333,49.19645533
2016-09-09 12:10:04,3b:67,11.52269067,49.18771183
2016-09-09 12:10:07,85:c0,11.52257467,49.19645383
2016-09-09 12:10:09,3b:67,11.5226875,49.18771183
2016-09-09 12:10:12,85:c0,11.5225765,49.19645483
2016-09-09 12:10:14,3b:67,11.5226895,49.18771233
2016-09-09 12:10:17,85:c0,11.52257917,49.19645283
2016-09-09 12:10:19,3b:67,11.5226925,49.1877125
2016-09-09 12:10:22,85:c0,11.5225835,49.19645183
2016-09-09 12:10:24,3b:67,11.52269583,49.18771217
2016-09-09 12:10:28,85:c0,11.5225875,49.1964525
2016-09-09 12:10:29,3b:67,11.52269467,49.18771217
2016-09-09 12:10:33,85:c0,11.52258883,49.19645467
2016-09-09 12:10:34,3b:67,11.52269367,49.1877115
2016-09-09 12:10:38,85:c0,11.52258767,49.19645533
2016-09-09 12:10:39,3b:67,11.52269317,49.18771167
2016-09-09 12:10:43,85:c0,11.52258567,49.1964545
2016-09-09 12:10:44,3b:67,11.52269017,49.18771167
2016-09-09 12:10:48,85:c0,11.522587,49.19645567
2016-09-09 12:10:49,3b:67,11.5226885,49.1877115
2016-09-09 12:10:53,85:c0,11.52259,49.1964555
2016-09-09 12:10:54,3b:67,11.52268867,49.18771033
2016-09-09 12:10:58,85:c0,11.5225905,49.196455
2016-09-09 12:10:59,3b:67,11.522688,49.18770917
2016-09-09 12:11:03,85:c0,11.52259167,49.196456
2016-09-09 12:11:04,3b:67,11.52268633,49.1877075
2016-09-09 12:11:08,85:c0,11.52259133,49.19645833
2016-09-09 12:11:09,3b:67,11.52268733,49.187706
2016-09-09 12:11:13,85:c0,11.52259117,49.19646
2016-09-09 12:11:18,85:c0,11.52259217,49.1964625
2016-09-09 12:11:19,3b:67,11.52269017,49.18770333
2016-09-09 12:11:23,85:c0,11.52259167,49.196463
2016-09-09 12:11:24,3b:67,11.522688,49.187704
2016-09-09 12:11:28,85:c0,11.52259117,49.19646433
2016-09-09 12:11:33,85:c0,11.5225905,49.19646633
2016-09-09 12:11:34,3b:67,11.522686,49.187701
2016-09-09 12:11:38,85:c0,11.522589,49.19646733
2016-09-09 12:11:39,3b:67,11.522684,49.18770183
2016-09-09 12:11:43,85:c0,11.52258767,49.19646817
2016-09-09 12:11:44,3b:67,11.522683,49.18770183
2016-09-09 12:11:48,85:c0,11.52258833,49.196468
2016-09-09 12:11:53,85:c0,11.52258933,49.19646667
2016-09-09 12:11:54,3b:67,11.52268617,49.18770133
2016-09-09 12:11:58,85:c0,11.52259067,49.19646733
2016-09-09 12:11:59,3b:67,11.52268633,49.18770217
2016-09-09 12:12:03,85:c0,11.522591,49.19646717
2016-09-09 12:12:04,3b:67,11.52268567,49.18770117
2016-09-09 12:12:08,85:c0,11.52259283,49.19646767
2016-09-09 12:12:09,3b:67,11.52268367,49.18770133
2016-09-09 12:12:13,85:c0,11.52259383,49.19646783
2016-09-09 12:12:14,3b:67,11.5226815,49.18769933
2016-09-09 12:12:18,85:c0,11.52259633,49.19646833
2016-09-09 12:12:19,3b:67,11.52268217,49.18769767
2016-09-09 12:12:23,85:c0,11.52259683,49.19646733
2016-09-09 12:12:28,85:c0,11.52259667,49.19646767
2016-09-09 12:12:33,85:c0,11.52259133,49.19646667
2016-09-09 12:12:34,3b:67,11.52268533,49.18769667
2016-09-09 12:12:38,85:c0,11.52258833,49.196466
2016-09-09 12:12:39,3b:67,11.52268717,49.18769767
2016-09-09 12:12:43,85:c0,11.522585,49.19646433
2016-09-09 12:12:45,3b:67,11.52268617,49.1876995
2016-09-09 12:12:48,85:c0,11.522584,49.196464
2016-09-09 12:12:53,85:c0,11.52258467,49.1964625
2016-09-09 12:12:55,3b:67,11.52268667,49.1876995
2016-09-09 12:12:58,85:c0,11.52258733,49.196461
2016-09-09 12:13:00,3b:67,11.52268583,49.18769917
2016-09-09 12:13:03,85:c0,11.52258883,49.1964595
2016-09-09 12:13:05,3b:67,11.52268433,49.18769917
2016-09-09 12:13:08,85:c0,11.52258933,49.19645983
2016-09-09 12:13:10,3b:67,11.52268433,49.18769933
2016-09-09 12:13:13,85:c0,11.52258867,49.19645883
2016-09-09 12:13:15,3b:67,11.5226835,49.1877005
2016-09-09 12:13:18,85:c0,11.52258783,49.19645883
2016-09-09 12:13:20,3b:67,11.52268183,49.187702
2016-09-09 12:13:23,85:c0,11.52258517,49.19645883
2016-09-09 12:13:25,3b:67,11.52267983,49.1877035
2016-09-09 12:13:29,85:c0,11.52258067,49.19645867
2016-09-09 12:13:34,85:c0,11.52257867,49.196458
2016-09-09 12:13:35,3b:67,11.52267417,49.18770867
2016-09-09 12:13:39,85:c0,11.522577,49.19645583
2016-09-09 12:13:40,3b:67,11.5226715,49.18770983
2016-09-09 12:13:44,85:c0,11.52257417,49.19645467
2016-09-09 12:13:45,3b:67,11.52266983,49.18771117
2016-09-09 12:13:49,85:c0,11.522572,49.196454
2016-09-09 12:13:50,3b:67,11.52266783,49.18771167
2016-09-09 12:13:54,85:c0,11.52257217,49.19645467
2016-09-09 12:13:55,3b:67,11.522665,49.18771333
2016-09-09 12:13:59,85:c0,11.5225725,49.19645583
2016-09-09 12:14:00,3b:67,11.52266317,49.18771383
2016-09-09 12:14:04,85:c0,11.522574,49.19645883
2016-09-09 12:14:09,85:c0,11.52257433,49.19646033
2016-09-09 12:14:10,3b:67,11.522666,49.1877105
2016-09-09 12:14:14,85:c0,11.52257233,49.1964625
2016-09-09 12:14:15,3b:67,11.52266567,49.18771017
2016-09-09 12:14:19,85:c0,11.5225735,49.19646533
2016-09-09 12:14:20,3b:67,11.522666,49.18770983
2016-09-09 12:14:24,85:c0,11.5225735,49.196465
2016-09-09 12:14:29,85:c0,11.522573,49.19646483
2016-09-09 12:14:30,3b:67,11.52267433,49.18770833
2016-09-09 12:14:34,85:c0,11.52257333,49.19646383
2016-09-09 12:14:35,3b:67,11.5226785,49.1877065
2016-09-09 12:14:39,85:c0,11.5225735,49.1964645
2016-09-09 12:14:40,3b:67,11.52267983,49.1877055
2016-09-09 12:14:44,85:c0,11.52257467,49.1964645
2016-09-09 12:14:49,85:c0,11.522576,49.19646533
2016-09-09 12:14:50,3b:67,11.5226815,49.18770383
2016-09-09 12:14:54,85:c0,11.522578,49.19646533
